"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/04/02","淡水","NO2","3.3","2.6","2.7","6.4","17","23","31","35","32","33","26","28","24","18","21","17","20","28","10","8.5","7.4","8","12","9.7"
"2011/04/02","淡水","NOx","3.9","3.2","3.2","7.2","18","25","56","58","41","40","29","31","26","19","23","19","21","30","11","9.1","8.1","8.7","13","11"
"2011/04/02","淡水","O3","48","49","47","40","24","10","3.3","7","23","43","69","93","103","93","86","74","59","41","41","42","41","39","35","39"
"2011/04/02","淡水","PM10","42","43","40","43","45","49","60","70","79","117","167","183","161","119","94","95","89","82","67","45","40","40","43","42"
"2011/04/02","淡水","PM2.5","32","30","30","33","35","40","46","53","57","82","117","126","118","91","71","63","52","49","45","32","27","26","27","32"
"2011/04/02","淡水","SO2","1.3","1.6","1.5","1.5","2.3","4.1","14","9.2","6.8","11","8.4","7.7","6.4","5.4","4.8","3.3","3.5","3.2","2.9","2","1.7","1.7","1.9","1.8"
"2011/04/03","淡水","CO",".24",".2",".25",".27",".41",".44",".52",".7",".96",".56",".46",".39",".35",".31",".29",".29",".32",".32",".32",".3",".27",".28",".25",".24"
"2011/04/03","淡水","NO",".5",".6",".6","1.6","1.5","1.7","3","7.1","11","6.1","4.1","2.7","2.1","2","1.8","2.1","1.9","2","1.9","1.8","1.7","1.5","1.3","1.4"
"2011/04/03","淡水","NO2","6.9","5.5","7.2","11","18","20","23","27","38","21","19","13","9.5","7.9","6.3","6.8","8","8.2","7.5","6.2","5.7","5.6","4.7","4.1"
"2011/04/03","淡水","NOx","7.4","6.1","7.8","12","19","21","25","34","48","27","23","15","12","9.8","8.1","8.9","9.9","10","9.4","8","7.4","7.1","6","5.5"
"2011/04/03","淡水","O3","40","43","36","31","21","14","12","11","17","33","48","62","62","54","46","45","42","42","44","45","45","46","48","51"
"2011/04/03","淡水","PM10","38","43","44","44","42","43","46","57","76","72","71","77","70","64","59","59","46","33","31","23","11","6","7","5"
"2011/04/03","淡水","PM2.5","32","29","28","31","33","36","38","40","48","50","54","56","46","41","37","33","29","22","12","8","6","3","5","8"
"2011/04/03","淡水","SO2","1.7","1.3","1.4","2.9","3.7","2.6","4.3","6.4","8.5","6.4","9.1","7.3","4.9","2.8","1.5","1.3","1.2","1.1","1",".9","1","1","1","1"
"2011/04/04","淡水","CO",".23",".22",".23",".24",".24",".24",".26",".3",".31",".32",".32",".33",".33",".33",".34",".34",".35",".33",".32",".33",".34",".45",".53",".38"
"2011/04/04","淡水","NO","1.4","1.4","1.3","1","1","1.2","1.3","1.3","1.3","1.3","1.5","1.4","1.4","1.4","1.6","1.2","1.3","1.3","1.3","1.3","1.2","1.3","1.4","1.3"
"2011/04/04","淡水","NO2","4","3.2","3.1","3.5","3.9","4.2","4.5","5.7","5.9","6.5","6.5","7.1","7.7","7.7","8.2","7.8","8.6","7.9","7.7","8.8","8.9","15","18","12"
"2011/04/04","淡水","NOx","5.5","4.7","4.4","4.5","4.9","5.4","5.8","7","7.3","7.8","8","8.5","9.1","9.1","9.8","9","9.9","9.2","9","10","10","16","20","14"
"2011/04/04","淡水","O3","51","53","51","50","49","51","51","51","53","52","51","49","48","48","50","52","52","52","52","43","38","29","26","41"
"2011/04/04","淡水","PM10","5","4","2","5","10","11","17","24","29","31","28","29","28","26","23","22","27","29","29","27","18","17","26","28"
"2011/04/04","淡水","PM2.5","5","2","3","6","10","14","16","18","21","21","19","21","26","22","19","19","23","29","21","19","19","15","20","18"
"2011/04/04","淡水","SO2","1","1.3","1.1","1.2","1.3","1.3","1.4","1.5","1.5","1.8","1.6","1.6","1.6","1.4","1.3","1.4","1.3","1.2","1.4","1.3","1.4","1.4","1.9","1.8"
"2011/04/05","淡水","CO",".26",".22",".2",".19",".19",".19",".21",".22",".22",".22",".21",".21",".2",".2",".21",".21",".22",".22",".24",".41",".55",".43",".51",".41"
"2011/04/05","淡水","NO","1.1","1.1","1.1",".7",".7","1","1","1","1","1","1.1","1","1.2","1","1.1","1.1",".9",".9",".9","1","2","1.9","2.5","2.6"
"2011/04/05","淡水","NO2","3.6","3.3","3.1","2.8","2.8","3","3.6","4.4","4.4","4.3","4.8","5","4.2","4.2","4.7","4.4","5","5.1","5.7","12","23","16","20","14"
"2011/04/05","淡水","NOx","4.7","4.4","4.2","3.5","3.5","4","4.6","5.3","5.4","5.3","5.9","6","5.3","5.2","5.8","5.5","5.9","5.9","6.7","13","25","18","23","17"
"2011/04/05","淡水","O3","59","57","56","56","56","56","56","54","54","54","55","56","56","54","54","53","51","52","52","36","18","27","22","29"
"2011/04/05","淡水","PM10","27","31","32","31","32","34","33","34","37","37","35","34","34","31","28","28","32","31","28","28","27","27","28","27"
"2011/04/05","淡水","PM2.5","21","25","18","15","18","18","19","20","17","18","19","18","19","17","10","11","12","13","14","11","10","14","17","13"
"2011/04/05","淡水","SO2","1.4","1","1","1","1","1.1","1.3","1.2","1.2","1.3","1.4","1.5","1.2","1.1","1.1","1.1","1.1","1.2","1.1","1.2","1.2","1.3","1.2","1.2"
"2011/04/06","淡水","CO",".29",".22",".2",".19",".17",".24",".41",".64",".33",".25",".2",".23",".21",".22",".23",".18",".18",".21",".27",".23",".22",".22",".22",".91"
"2011/04/06","淡水","NO","1.2",".8","1",".8",".7","1.1","6","8.5","3.5","5.9","4.7","2.2","1.6","1.6","1.9","1.1","1.1","1.2","1.3","1",".9",".9",".9","17"
"2011/04/06","淡水","NO2","7.9","6.1","5.2","4.3","4.2","10","22","27","13","9.2","7","7.3","4.3","5.7","8.1","4.7","4.7","10","13","5.6","5.5","5.3","3.7","33"
"2011/04/06","淡水","NOx","9.1","6.9","6.1","5.2","4.9","11","28","36","16","15","12","9.4","5.9","7.3","10","5.9","5.8","11","14","6.7","6.4","6.2","4.5","49"
"2011/04/06","淡水","O3","35","39","39","37","37","25","19","20","41","48","50","49","50","49","50","54","54","48","40","47","45","45","47","16"
"2011/04/06","淡水","PM10","26","23","21","22","22","20","23","32","32","27","31","50","66","62","62","67","66","67","66","45","29","26","18","31"
"2011/04/06","淡水","PM2.5","15","20","17","10","9","14","14","15","22","23","18","20","23","23","23","23","25","28","23","18","16","13","9","15"
"2011/04/06","淡水","SO2","1.1","1",".9",".9","1","1.7","2.8","3.4","2.5","2.1","1.6","1.6","1.3","1.4","1.6","1.4","1.6","2.3","1.9","1","1.1","1","1","5.4"
"2011/04/07","淡水","CO","1.35",".85",".64",".6",".55",".56",".54",".57",".78",".67",".39",".3",".24",".22",".24",".24",".28",".29",".84","1.13","1.11",".91",".75",".62"
"2011/04/07","淡水","NO","40","17","4.5","5.6","5.7","11","14","10","14","6.6","4.6","3","1.4","1.6","1.3","1.1","1.7","1.9","3.9","9.3","4.9","3.5","2","1.5"
"2011/04/07","淡水","NO2","43","38","33","30","30","28","28","26","31","33","22","14","8.4","9.6","8.2","8.2","24","25","42","47","52","40","30","25"
"2011/04/07","淡水","NOx","83","54","37","36","36","39","42","36","45","39","27","17","9.8","11","9.5","9.3","25","27","46","56","57","43","32","27"
"2011/04/07","淡水","O3","2.1","1.3","1.4","1.4",".8","1.7","3.1","6.7","11","23","42","61","70","67","65","68","52","50","18","7.1","6.4","11","16","18"
"2011/04/07","淡水","PM10","67","94","100","95","83","77","76","81","92","100","99","94","82","64","55","55","54","53","57","62","71","62","48","39"
"2011/04/07","淡水","PM2.5","39","54","57","57","53","48","44","47","55","63","60","57","53","45","40","38","37","32","37","43","43","38","27","20"
"2011/04/07","淡水","SO2","10","11","7.7","8","5.9","6","6.3","5.8","8.9","7.5","9.6","5.6","3.3","3.1","1.7","1.9","3.9","3.2","2.2","2.4","5.5","3.2","2","2.8"
"2011/04/08","淡水","CO",".7",".94",".56",".67",".93",".72",".91","1.08",".77",".41",".28",".28",".43",".52",".49",".47",".47",".44",".48",".48",".48",".45",".43",".5"
"2011/04/08","淡水","NO","1.5","11","2.1","2.4","18","14","30","31","9.1","3.9","1.8","2.6","1.8","2.9","2.9","2.2","1.6","1.1",".9",".8",".7",".7",".4",".6"
"2011/04/08","淡水","NO2","31","40","22","28","31","27","30","36","35","20","9.9","12","12","16","14","12","12","9.9","13","11","9.9","8","7.1","8.7"
"2011/04/08","淡水","NOx","33","51","24","31","48","41","60","67","44","24","12","14","14","18","17","14","13","11","14","11","11","8.8","7.5","9.3"
"2011/04/08","淡水","O3","10","2.8","12","4","1.4","2.3","2.9","6.7","29","45","52","43","49","47","45","43","44","48","41","44","47","51","52","48"
"2011/04/08","淡水","PM10","37","40","37","31","37","40","46","60","72","77","61","57","60","53","49","49","44","35","35","38","34","26","23","26"
"2011/04/08","淡水","PM2.5","19","19","17","22","28","28","30","38","53","56","42","33","32","30","27","24","23","22","20","20","19","21","20","14"
"2011/04/08","淡水","SO2","4.1","3.5","2.4","1.9","3.8","4","5.3","8.4","11","6.5","2.7","2.7","1.9","1.7","1.5","1.3","1.3","1.1","1.3","1.1","1.1","1","1","1"
"2011/04/09","淡水","CO",".48",".5",".52",".46",".51",".56",".55",".55",".5",".5",".46",".44",".41",".43",".38",".34",".32",".3",".48",".8",".73",".56",".47",".61"
"2011/04/09","淡水","NO",".6",".5",".5",".6",".8","1.2","1.9","1.4","1.3","1.7","1.5","1.5","1.4","1.6","1.5","1.3","1.9",".5","1","2.5","1.4","1.1","1.1","1.1"
"2011/04/09","淡水","NO2","9.2","11","12","8.6","11","15","14","12","8.7","10","7.5","7.6","7.1","10","10","7.5","8.5","5.3","14","27","23","17","12","18"
"2011/04/09","淡水","NOx","9.7","11","13","9.3","11","16","16","13","10","12","9","9.1","8.5","12","12","8.8","10","5.7","15","29","25","18","13","19"
"2011/04/09","淡水","O3","44","37","25","23","19","14","24","33","42","47","45","45","48","47","49","49","47","46","36","21","20","34","36","27"
"2011/04/09","淡水","PM10","24","27","27","24","28","33","37","43","44","43","42","44","43","37","34","35","33","23","16","28","40","27","15","18"
"2011/04/09","淡水","PM2.5","19","23","22","19","19","20","24","31","32","35","34","32","30","26","26","22","20","15","12","19","28","26","19","15"
"2011/04/09","淡水","SO2","1.1","1.4","1.3","1.3","1.3","1.6","1.6","1.6","1.9","2.1","1.6","1.5","1.5","1.5","1.6","1.6","1.5","1.5","1.5","2.1","2","1.7","1.4","1.4"
"2011/04/10","淡水","CO",".43",".25",".25",".26",".35",".47",".5",".51",".67",".62",".53",".38",".31",".33",".39",".47",".39",".4",".4",".91",".87",".69",".81",".62"
"2011/04/10","淡水","NO","1",".6",".5",".4",".6",".8","6.6","3.6","6.1","4.5","5.6","3.2","2.3","1.5","1.3","1.2",".8",".6",".7","5.6","1.6","1.5","1.5","1.1"
"2011/04/10","淡水","NO2","10","3","2.9","4.4","9.3","16","20","17","21","21","27","19","10","12","12","16","11","14","22","39","27","18","23","16"
"2011/04/10","淡水","NOx","11","3.5","3.4","4.8","9.9","17","27","21","27","26","33","22","13","13","14","17","12","14","22","44","29","19","24","18"
"2011/04/10","淡水","O3","34","45","41","41","31","12","12","16","18","33","40","52","58","60","58","59","73","68","53","21","29","31","19","24"
"2011/04/10","淡水","PM10","18","16","17","17","18","27","44","54","59","77","93","90","68","60","72","94","103","110","126","137","145","136","123","109"
"2011/04/10","淡水","PM2.5","14","14","12","14","20","22","27","34","42","56","71","67","48","39","42","51","61","69","73","74","83","84","74","64"
"2011/04/10","淡水","SO2","1.6","1.2","1.2","1.2","2","2.4","2.4","3.8","7","9","10","4.6","2.7","2.8","2.4","2.7","2.6","3","2.8","2.1","2.6","1.9","1.7","1.8"
"2011/04/11","淡水","CO",".53",".5",".38",".36",".3",".31",".35",".46",".4",".33",".44",".48",".5",".51",".63",".7",".71",".7",".65",".58",".55",".4",".34",".37"
"2011/04/11","淡水","NO",".8",".7",".7","1.5","1.4","1.4","1.6","1.7","1.9","2","1.9","1.6","1.7","1.7","2.1","1.9","1.4","1.5","1.5","1.4","1.3","1.4","1.2","1.1"
"2011/04/11","淡水","NO2","13","9.8","7","5.8","5.1","5.4","9","11","10","8.3","8.4","9.2","8.8","9.3","15","15","11","13","13","10","11","8.9","8.1","10"
"2011/04/11","淡水","NOx","13","10","7.7","7.3","6.4","6.7","11","13","12","10","10","11","10","11","17","17","13","14","15","12","12","10","9.3","11"
"2011/04/11","淡水","O3","25","23","34","41","48","46","45","46","46","45","43","57","60","60","54","53","64","65","62","64","59","62","59","51"
"2011/04/11","淡水","PM10","92","87","77","68","64","50","55","79","76","56","50","56","68","78","105","149","159","148","137","125","115","106","100","93"
"2011/04/11","淡水","PM2.5","61","58","51","50","48","41","38","51","54","42","39","44","49","51","79","114","116","102","94","88","76","64","55","45"
"2011/04/11","淡水","SO2","1.6","1.6","1.8","1.7","1.4","1.3","1.3","1.4","1.2","1.3","1.5","1.9","2.3","2.4","4.2","3.8","2.8","2.6","2.3","2","1.7","1.3","1.4","1.3"
"2011/04/12","淡水","CO",".24",".2",".18",".19",".23",".26",".4",".37",".26",".24",".18",".17",".17",".17",".17",".17",".18",".21",".39",".63",".57",".24",".18",".18"
"2011/04/12","淡水","NO","1.2","1.3","1.2",".9",".8",".9","2.8","2.1","1.3","1.3","1.5","1.4","1.2","1","1.1",".9",".9","1.3","1.3","4","2.3","1.1",".9","1"
"2011/04/12","淡水","NO2","6.7","5","4.8","5.2","7.7","12","23","16","7.4","7.6","5.9","4.8","4.1","4.1","4.8","4.3","5.2","6.7","15","29","25","7.6","3.6","3.4"
"2011/04/12","淡水","NOx","7.9","6.3","6","6.1","8.5","13","25","18","8.6","8.8","7.4","6.2","5.3","5.1","5.9","5.2","6","8","16","33","28","8.7","4.5","4.4"
"2011/04/12","淡水","O3","52","54","51","48","37","31","25","40","52","53","51","51","52","52","52","52","52","49","37","16","22","47","52","50"
"2011/04/12","淡水","PM10","82","65","55","56","51","39","42","48","43","46","61","60","53","49","45","46","49","51","50","50","53","51","50","51"
"2011/04/12","淡水","PM2.5","36","26","21","19","14","16","17","20","19","16","17","14","14","14","11","13","15","16","18","21","19","17","17","17"
"2011/04/12","淡水","SO2","1.2","1.3","1.4","1.4","1.2","1.6","2.2","1.8","2.2","2.3","2.2","2.7","2.4","2.1","2.1","2.4","3.3","2.7","2.6","2","2","2.6","1.7","1.3"
"2011/04/13","淡水","CO",".2",".21",".21",".23",".28",".36",".4",".61",".83",".79",".58",".28",".25",".32#",".31#",".28",".31",".46",".59",".55",".85","1.03","1.15",".94"
"2011/04/13","淡水","NO",".9",".9","1",".8","1","1.1","3","5.3","11","6.3","3.6","2.2","1.4#","1.3","1.3","1.3#","1.9","1.6","1.6","1.7","3.5","6.2","7.6","4.7"
"2011/04/13","淡水","NO2","4.1","4.6","4.5","6.9","9.3","18","22","27","38","35","28","13","5.9#","8.7","8.5","5.9#","12","14","17","16","27","29","30","27"
"2011/04/13","淡水","NOx","4.9","5.6","5.5","7.7","10","19","25","33","49","41","32","15","7.3#","10","9.8","7.2#","14","16","19","18","31","35","38","32"
"2011/04/13","淡水","O3","48","47","47","41","36","21","18","15","18","34","49","55","53","54#","57","63","55","49","44","38","8.3","5.9","5.5","6.5"
"2011/04/13","淡水","PM10","46","42","45","42","38","43","53","56","60","79","94","83","66","","60","65","67","68","67","64","59","65","76","77"
"2011/04/13","淡水","PM2.5","17","16","16","17","23","28","25","27","37","47","51","42","28","","21","21","26","29","31","32","33","40","40","38"
"2011/04/13","淡水","SO2","1","1.3","1.2","1.2","2.3","3.9","5.3","5.3","5.7","6.3","8.9","4.9","2.5#","2.2","2.2","2.2#","2.1","2.2","2.1","1.8","1.6","1.7","1.7","1.8"
"2011/04/14","淡水","CO",".91",".44",".43",".38",".42",".45",".82",".56","1",".87",".47",".34",".35",".39",".42",".42",".37",".45",".67","1.06","1.09","1.27","1.29",".96"
"2011/04/14","淡水","NO","7.4","1.5","1.4",".2",".4",".4","26","7.6","11","4.5","4","1.6","1",".7",".7",".7",".5",".5",".7","2.8","1.5","3.9","3.5","1.5"
"2011/04/14","淡水","NO2","28","11","12","10","8.9","14","25","26","38","33","25","14","9.8","11","12","13","11","23","31","43","43","52","52","31"
"2011/04/14","淡水","NOx","36","12","14","11","9.3","14","51","34","49","38","29","16","11","12","12","14","11","24","31","46","44","56","56","33"
"2011/04/14","淡水","O3","6.8","34","25","21","25","16","5.1","14","15","36","48","60","76","89","96","89","83","59","35","11","9.9","6.9","6.8","16"
"2011/04/14","淡水","PM10","79","75","61","53","53","57","79","106","125","138","139","123","104","100","103","101","95","87","84","86","82","90","114","108"
"2011/04/14","淡水","PM2.5","42","40","34","29","34","41","46","53","64","76","74","63","58","67","68","64","59","53","50","54","58","62","74","77"
"2011/04/14","淡水","SO2","2","2.2","1.9","1.5","1.7","3.3","4.3","5.6","9.2","9.2","12","6.4","4.3","5.8","6.4","4.9","4.3","4.7","3.8","2.9","4.1","7.3","7.5","3.4"
"2011/04/15","淡水","CO",".82","1.12","1.18","1.31","1.09","1.13",".88",".97","1.14",".81",".4",".35",".31",".34",".35#",".35",".39",".59",".81",".72",".93",".93","1.05","1.2"
"2011/04/15","淡水","NO",".9","5","5.1","14","6.6","13","9","12","9.9","5.9","3.3","2.6","1.6","1.6#","1.5","1.8","1.6","1.6","2.9","2","5","7","14","19"
"2011/04/15","淡水","NO2","24","38","42","41","38","38","29","31","37","32","19","14","11","14#","15","15","19","23","30","28","33","29","32","34"
"2011/04/15","淡水","NOx","25","43","47","55","44","51","38","43","47","38","22","17","12","16#","17","17","20","25","33","30","38","36","45","52"
"2011/04/15","淡水","O3","17","2.8","2.9","1.6","2.3","2.3","4.8","8.2","17","36","50","54","63","73","66#","62","50","37","24","21","11","7.4","3.7","2"
"2011/04/15","淡水","PM10","87","86","93","101","100","97","97","94","97","101","100","88","77","","92","86","81","75","72","73","83","83","65","62"
"2011/04/15","淡水","PM2.5","65","61","64","67","69","68","66","67","72","69","61","53","47","","59","58","52","45","45","45","54","54","40","42"
"2011/04/15","淡水","SO2","2.5","3.7","5.3","6.2","5.9","6.6","5.9","8.7","7.2","9.8","9.1","7.6","11","9.5#","7.6","5.5","7.1","4.7","4.7","4.5","4.2","3.6","4.4","4.3"
"2011/04/16","淡水","CO","1.3","1.3","1.17","1.08","1.05","1.05","1",".84",".99",".56",".26",".26",".37",".3",".36",".41",".41",".48",".45",".45",".46",".48",".42",".4"
"2011/04/16","淡水","NO","27","26","20","16","17","20","25","13","9.4","7.7","3","3.6","3.8","4.7","2.9","2.1","1.8","2.2","2.4","2.3","2.1","1.6","1.5","1.5"
"2011/04/16","淡水","NO2","35","38","39","34","31","28","28","26","32","24","9.6","14","14","12","9.1","12","12","15","12","13","12","7.1","7.1","6.9"
"2011/04/16","淡水","NOx","62","64","59","50","48","49","53","39","41","31","13","18","18","16","12","14","14","17","14","16","14","8.7","8.5","8.4"
"2011/04/16","淡水","O3","1.9","2.1","2","1.8","1.8","1.5","2.1","6.3","12","18","23","20","19","24","35","34","38","32","34","27","30","51","50","47"
"2011/04/16","淡水","PM10","67","72","73","75","72","70","76","84","87","86","71","59","60","64","72","76","70","65","71","72","60","48","38","29"
"2011/04/16","淡水","PM2.5","51","53","51","52","54","52","54","63","64","56","44","35","36","43","52","52","46","44","50","51","47","36","27","25"
"2011/04/16","淡水","SO2","7","4.3","4.6","3.7","3.1","3","6.5","3.1","3.1","5.8","2","3","1.4","1.8","2.1","1.1","1.1","1.4",".7",".7",".8",".5",".3",".3"
"2011/04/17","淡水","CO",".29",".28",".29",".3",".3",".33",".35",".35",".29",".3",".29",".28",".4",".44",".5",".3",".29",".31",".29",".43",".48",".56",".6",".74"
"2011/04/17","淡水","NO","1.4","1.3","1.7",".6",".9",".9",".8","1","1.1","1","1","1.1","1.2","1.6","2.4","1.3","1.3","1.1","1.2",".9",".9","1.2","2","7.2"
"2011/04/17","淡水","NO2","5.9","5.5","4.7","4.6","4.4","5.4","7.8","8","5.8","6.5","6.7","5.9","13","15","19","6.8","7.1","7.1","6.8","15","20","21","22","23"
"2011/04/17","淡水","NOx","7.2","6.8","6.4","5.2","5.2","6.3","8.7","9","6.8","7.5","7.7","6.9","14","17","21","8.1","8.4","8.2","8","16","20","22","24","30"
"2011/04/17","淡水","O3","51","52","55","55","49","41","50","51","52","48","48","48","33","31","33","50","49","50","46","26","21","15","14","3.6"
"2011/04/17","淡水","PM10","22","23","22","17","20","20","20","21","21","15","13","11","16","21","18","16","21","32","34","29","38","49","51","46"
"2011/04/17","淡水","PM2.5","19","17","17","20","21","19","16","14","11","8","9","8","10","11","10","11","14","18","21","23","26","28","30","32"
"2011/04/17","淡水","SO2",".3","1.8","1.6","1.6","1.6","1.6","1.7","1.7","1.6","1.6","1.6","1.5","1.7","1.8","1.9","1.7","1.5","1.5","1.5","1.6","1.6","1.7","1.8","1.9"
"2011/04/18","淡水","CO",".71",".61",".74",".41",".34",".5",".66",".63",".58",".56",".62",".41",".33",".39",".47",".48",".45",".58",".57",".5",".54",".4",".37",".37"
"2011/04/18","淡水","NO","4.3","1.9","2.1","1",".9","1.7","9.5","5.8","3.3","3.1","3.3","2","1.5","1.3","1.2","1.1",".8",".9","1",".7",".8",".6",".8",".8"
"2011/04/18","淡水","NO2","22","21","29","6.5","6.4","16","22","20","18","17","21","11","5.9","6.5","8.9","10","12","18","15","13","15","9.2","8.1","7.4"
"2011/04/18","淡水","NOx","26","23","31","7.5","7.3","18","31","26","22","21","24","13","7.4","7.8","10","12","13","19","16","13","16","9.8","8.8","8.2"
"2011/04/18","淡水","O3","3.6","5.5","3.5","33","38","11","6.8","15","27","40","47","57","61","74","84","94","94","84","89","93","85","92","83","86"
"2011/04/18","淡水","PM10","45","44","45","38","20","17","24","31","33","33","40","46","45","59","90","115","120","122","122","121","123","130","119","100"
"2011/04/18","淡水","PM2.5","32","27","29","24","13","14","17","21","23","23","25","28","32","36","46","56","58","57","59","63","61","56","54","52"
"2011/04/18","淡水","SO2","2","1.8","1.8","1.6","1.4","1.6","2.2","2.6","2.6","3.1","3.8","2.9","2.5","4.3","6.7","7.7","7.4","7.3","8.4","9.1","7.9","7.1","5.7","4.8"
"2011/04/19","淡水","CO",".39",".39",".36",".4",".31",".34",".36",".43",".36",".31",".3",".29",".29",".3",".31#",".33",".36",".4",".43",".31",".3",".55",".39",".28"
"2011/04/19","淡水","NO",".7",".9",".9","1.1","1","1","1.2","1.8","1.3","1.3","1.4#","-.1#","-.1#","-.1#","-.1#","10","1",".5",".2","1",".5","1.3",".8",".9"
"2011/04/19","淡水","NO2","8.2","8.8","7.5","11","5.4","6.6","9.6","15","8.5","7","5.9#","","","","","6.7","7.9","9.1","15","6.9","6","18","10","4.6"
"2011/04/19","淡水","NOx","8.9","9.6","8.4","12","6.4","7.6","11","16","9.8","8.4","7.3#","-1.3#","-1.3#","-1.3#","-1.3#","17","8.8","9.5","15","7.9","6.6","19","11","5.5"
"2011/04/19","淡水","O3","86","84","87","73","76","68","64","58","66","69","67#",".5#",".5#",".5#","74","60","77","74","66","76","76","53","65","78"
"2011/04/19","淡水","PM10","100","101","108","110","106","108","109","111","119","122","121","120","119","121","126","132","136","134","127","117","115","109","105","115"
"2011/04/19","淡水","PM2.5","53","55","54","52","48","45","45","39","33","34","33","32","33","33","35","60","58","32","30","33","34","29","26","28"
"2011/04/19","淡水","SO2","5.2","4.4","4.4","3.5","3.6","3.5","3.6","3.8","3.6","3.8","3.4#","-1.1#","3.6#","3.9x","3.9#","3.7#","4.1","4","2.7","2.6","2.7","2.6","2.8","3.5"
"2011/04/20","淡水","CO",".27",".27",".32",".32",".24",".31",".42",".32",".26",".26",".43",".3",".2",".19",".35",".23",".19",".2",".19",".2",".2",".2",".21",".2"
"2011/04/20","淡水","NO",".8",".6","1",".4",".5",".9","3.3","1.4","1.2","1.4","1.3","1.2",".8#",".8#","1.2x","1.3#",".6",".7",".6",".3",".3",".4",".2",".4"
"2011/04/20","淡水","NO2","3.9","4","8.6","6.8","5.1","8.8","23","10","9.5","7.9","7.2","6.9","","","4x","4.4#","5.9","6.1","5.4","5","4.5","4.5","4.8","4.6"
"2011/04/20","淡水","NOx","4.7","4.6","9.6","7.2","5.6","9.7","27","12","11","9.3","8.5","8.1","-.4#","-.4#","5.2x","5.7#","6.5","6.8","6","5.3","4.8","4.8","5","5"
"2011/04/20","淡水","O3","78","77","62","57","63","52","37","54","59","63","66","65","67","64","63","60","59","59","59","59","60","60","59","59"
"2011/04/20","淡水","PM10","121","108","88","77","65","53","55","50","50","62","62","53","","32","34","40","43","37","31","28","29","31","33","34"
"2011/04/20","淡水","PM2.5","28","518*","520*","30","23","19","21","20","23","25","21","21","","","20","17","14","15","12","12","14","17","21","18"
"2011/04/20","淡水","SO2","3.8","4.8","3.4","2.8","2.3","2.4","2.4","3.9","5.9","7.4","7","6.7","-1.2#","4.5#","3.1#","3.3","4.3","3.3","2.2","1.7","1.5","1.1","1","1.1"
"2011/04/21","淡水","CO",".19",".19",".2",".21",".23",".29",".47",".47",".53",".68",".65",".45",".26",".23",".23",".24",".22",".22",".42",".63",".68",".91",".94",".84"
"2011/04/21","淡水","NO",".5",".4",".4","1.2","1.2","1.3","2.5","3.4","4","4","3.7","2.3","1.7","1.3","1.4","1.2","1.6","1.4","1.5","1.5","1.5","2.5","2.5","2.3"
"2011/04/21","淡水","NO2","3.9","4.4","5.1","6.2","6.9","11","24","23","26","30","28","18","9.7","7.6","7.1","8.4","9.4","10","19","30","34","45","46","45"
"2011/04/21","淡水","NOx","4.4","4.8","5.5","7.4","8.1","13","27","27","30","34","32","20","11","8.9","8.5","9.6","11","12","20","31","35","48","49","47"
"2011/04/21","淡水","O3","58","55","54","52","50","36","21","29","35","45","66","85","77","80","85","86","83","73","62","47","34","16","13","12"
"2011/04/21","淡水","PM10","32","32","32","31","31","32","152x","158x","48","51","82","99","78","62","61","61","62","60","62","70","66","65","68","72"
"2011/04/21","淡水","PM2.5","18","17","19","24","22","20","23","26","25","32","40","45","44","34","32","36","33","27","29","34","40","36","34","42"
"2011/04/21","淡水","SO2","1.1","1.4","1.4","2","2.2","2","2.7","2.7","2.5","2.2","3","5.9","3.9","3.8","4.1","4.8","4.2","3.6","4.1","4.7","4.2","4.3","4.9","6.9"
"2011/04/22","淡水","CO",".73",".82",".79",".57",".4",".45",".58",".67",".98","1.19",".72",".34",".29",".31",".35",".36",".48",".45",".42",".4",".38",".39",".38",".61"
"2011/04/22","淡水","NO","2.2","2.1","2.9","1.4","1.1","2","4.5","7.8","9.5","10","5.5","3.1","1.6","1.6","1.7","1.7","3","2.4","2.2","2.1","1.5","1.5","1.4","1.5"
"2011/04/22","淡水","NO2","37","45","47","25","18","22","29","32","39","45","39","18","10","15","16","17","23","22","15","11","8.6","7","6.9","12"
"2011/04/22","淡水","NOx","39","47","50","27","20","24","33","39","49","56","45","21","12","17","18","19","26","25","17","13","10","8.5","8.3","13"
"2011/04/22","淡水","O3","15","7.9","3.8","14","20","15","10","11","11","22","42","67","75","74","73","43","27","30","38","43","52","63","63","30"
"2011/04/22","淡水","PM10","70","67","67","61","49","46","49","57","70","87","99","97","84","81","89","76","53","40","32","31","39","50","46","28"
"2011/04/22","淡水","PM2.5","45","46","44","39","33","30","35","39","45","55","56","50","42","46","54","48","33","25","22","24","32","40","39","26"
"2011/04/22","淡水","SO2","7.4","6.6","7.6","4.7","3","3.3","4.5","7.3","6","8.8","9.9","7.8","5.4","4.9","5.1","3.7","3.5","2.1","2","1.7","1.9","1.8","1.6","2.9"
"2011/04/23","淡水","CO",".55",".5",".45",".39",".38",".41",".43",".5",".51",".44",".46",".44",".38",".36",".3",".28",".23",".23",".29",".43",".52",".26",".21",".2"
